3.75920688435e-08,5.21734766608e-08,1.28117664133e-05,3.66621428748e-05,6.92775780958e-05,0.000151090055452,0.00050552095546,0.00118768731089,0.00229208355108,0.00589851134107,0.0103010345768,0.02351343293,0.033785807388,0.0937585520737,0.143551699375,0.16702626914,0.179901929537,0.192129821062,0.19420284424,0.195378953723,0.19383367717,0.188875176685,0.18309003461,0.169330462993,0.15552323477,0.138709414006,0.128083935664,0.116417423363,0.111474871995,0.107201284329,0.101987551275,0.09848875278,0.0986031499524,0.0904168568953,0.0917121748424,0.0801701018079,0.0548614098904,0.0414494923637,0.0284880118868,0.0237728995174,0.0167276191534,0.0108734209619,0.00618891835158,0.00299249090456,0.00144621251381,0.000850097768365,0.000286131114478,8.25203227949e-05,3.8901907488e-05,1.62661366391e-05,9.16881495693e-06,5.2044509027e-06
4.46006009377e-08,7.47545604917e-08,7.62885492404e-08,6.40856253801e-06,3.70613081357e-05,9.00730413008e-05,0.000405508897718,0.00101131590671,0.00231864758388,0.00594547311385,0.0105149237983,0.0260008385977,0.0376397163676,0.0973643876916,0.148757439754,0.178216347501,0.190078952672,0.201076700213,0.200322299215,0.197696725904,0.191315398367,0.183469872479,0.178627954162,0.164558660015,0.152963888104,0.144024351449,0.141420339518,0.137816346232,0.136894806914,0.141926173607,0.144050939445,0.14290185226,0.1438663143,0.13356589944,0.132605672623,0.116666062959,0.07585618874,0.0565966490142,0.0373812142127,0.0296561881337,0.0216247012623,0.0137680202704,0.00783076041121,0.00351323215481,0.00157041555482,0.00098983397181,0.000392739263669,0.000147605872302,5.78906089345e-05,2.6603645165e-05,6.23492233797e-06,3.85245886163e-06
4.24062284628e-08,6.78419472909e-08,9.33223387081e-08,1.20298436712e-06,3.50034428807e-05,0.000121602177978,0.000473878915324,0.00117848990498,0.00278011138776,0.00685940852519,0.0116816406969,0.0300568162473,0.0423007513696,0.0991303189742,0.14584601205,0.173268633779,0.181654471456,0.189840212138,0.187555320102,0.1839151116,0.177344389809,0.17201080074,0.169055938867,0.157843492188,0.149479346829,0.146147094729,0.147101231533,0.146043538013,0.149600839471,0.158074268094,0.164404553302,0.167475712136,0.16747726474,0.155325361876,0.14997772642,0.132471101499,0.0891052691895,0.0668653198443,0.046443265319,0.0371501617933,0.0299439481966,0.0202068435126,0.0122688135871,0.00503633877793,0.00267591551943,0.00150489309015,0.00067412324491,0.000302953264857,0.000101018063746,4.58279493844e-05,1.16962564278e-05,4.87860963524e-06
3.84165982332e-08,6.78099453687e-08,9.37213750286e-08,1.35464871451e-06,5.42130323557e-05,0.000166783435118,0.000566655572683,0.00138659122948,0.00315959953502,0.00793562735265,0.0130480880876,0.0341129825973,0.0481992799186,0.106687670293,0.155236931758,0.185031321171,0.192663723051,0.201217001946,0.198775443626,0.194745316863,0.188088194881,0.183046772229,0.180172129019,0.169290669214,0.162512066885,0.160440977835,0.166400018248,0.166821110363,0.175164385583,0.187516135324,0.195411138069,0.199236266988,0.19601959393,0.181108003571,0.167578266296,0.146876544916,0.103255341838,0.0784874620257,0.0565332938396,0.0449288629442,0.0390966982021,0.0287746123961,0.0180070279126,0.00800286617744,0.00455494595362,0.0028013314403,0.00132630072513,0.000686963846222,0.000331118733983,0.000167530584993,8.82239992177e-05,4.14184740024e-06
4.12712822298e-08,1.27385644216e-07,3.20957129201e-07,3.9486652115e-06,5.56477535335e-05,0.000182036561375,0.000628195768059,0.0015774914461,0.00361418053837,0.00908575217605,0.0155204510684,0.0402982753547,0.0574745047392,0.130354993636,0.190139053368,0.227013526954,0.237011684904,0.247390260628,0.244718365594,0.239768618804,0.231847070529,0.225455837904,0.220646094381,0.206441314945,0.198945789821,0.194237728254,0.199169690358,0.196604712366,0.203157106855,0.214158574492,0.215989544054,0.215267367857,0.210477624902,0.191768964306,0.173248146004,0.151754164771,0.110222414068,0.0868753906175,0.0641911637736,0.0517319399945,0.0437312065467,0.0326477265653,0.0199938889915,0.00847232507171,0.00425937741772,0.00261452280774,0.00126939710827,0.000679224694343,0.000408059239611,0.000231605144249,0.000156733397997,5.6913732186e-05
4.29317530573e-08,1.68919666515e-07,3.99846228755e-07,1.32316021737e-05,7.27259372933e-05,0.000204205861523,0.000734305532026,0.0019308654237,0.00431120265545,0.0104342756358,0.0181863600372,0.0456572106825,0.063329920564,0.135424743707,0.192741187689,0.231147779683,0.242263125776,0.256442252461,0.254921359605,0.252641849112,0.24630694376,0.240973888521,0.23599180831,0.222417750254,0.216056442087,0.211471562694,0.213156566827,0.204649989817,0.204812855603,0.210262651654,0.203876641832,0.19898985223,0.192035524134,0.1724446384,0.153819453044,0.13679552676,0.100667957625,0.082890309444,0.0636606617781,0.0537877649987,0.0453464670503,0.0358045804722,0.0217889884181,0.00913437810945,0.00426857376165,0.00272161750387,0.00145686170732,0.000849062956098,0.000628755779488,0.000408498031616,0.000302351120838,0.000220768469576
8.33519076179e-08,2.83451449298e-07,5.16561491544e-07,1.52595770858e-05,8.63698297978e-05,0.000246085993199,0.000894129438021,0.00239256692051,0.00515720761945,0.0126386106829,0.0225589152106,0.0561735036487,0.0765451605724,0.153833655839,0.210657070327,0.251440069043,0.263793864766,0.280621635352,0.280381574614,0.279577024014,0.274407230805,0.269591124719,0.264250835848,0.250717368834,0.244290748594,0.237868298015,0.234002362034,0.216768148111,0.209680226298,0.207257107057,0.192331446889,0.181919331917,0.169663664497,0.146724276946,0.126817839959,0.113176758179,0.084753479249,0.0708158916732,0.0551328668126,0.0478257187646,0.041066049392,0.0335602701264,0.0193865363206,0.00831280565049,0.00374164344686,0.00243028700709,0.00122291124611,0.000663230542303,0.000342214341099,0.000192761831703,0.000136827560469,8.9722759749e-05
1.14752657897e-06,1.96370448322e-05,2.37684148339e-05,4.76025402558e-05,0.00013054291393,0.000328437228827,0.00104195919148,0.00288890568047,0.00605246278606,0.0147549821909,0.026644966548,0.0670652864119,0.0947804056694,0.196989616506,0.274935586386,0.335007943594,0.354178363142,0.376757438672,0.378589138576,0.378528718217,0.372395453003,0.363839198483,0.356014389258,0.336338603967,0.327029407802,0.316368023825,0.305089387688,0.279615856855,0.268490303423,0.26475107847,0.241557908617,0.225081011733,0.206866123127,0.178551602058,0.152142485115,0.13159754644,0.0954916155992,0.0784001580217,0.0593811042742,0.0505184869999,0.0439869509343,0.0362984926928,0.0197314886826,0.00857475270696,0.00384112393575,0.00252715285079,0.00130395484099,0.000910972704069,0.000502992224738,0.000322029087218,0.000230738107419,0.000192772580132
1.3096293245e-06,1.01780339871e-05,1.23319863652e-05,4.02047968612e-05,0.000124642781185,0.000307313996652,0.00105557845923,0.00291636312998,0.006113525397,0.0152031584027,0.0275836051774,0.0755173613564,0.108069806734,0.228601150275,0.312096739586,0.371669328216,0.38971800573,0.408921468129,0.409753256824,0.409356236763,0.401829801558,0.393435448384,0.386276277306,0.369517808772,0.3622129626,0.351332083319,0.340418627317,0.312329414785,0.296598847409,0.284867535188,0.247464607978,0.221403975321,0.197303761345,0.172366554394,0.148449408598,0.129985912183,0.0992455181974,0.084578395904,0.0664356576135,0.0566268032386,0.0489801982103,0.0398124915576,0.0211722181472,0.00932525532721,0.00429634316319,0.0029887898678,0.00202056725938,0.00142142810913,0.000941720399746,0.000614710891917,0.000406580556577,0.000197568180565
1.80931958439e-06,3.058488237e-06,3.89114022424e-06,2.30739858388e-05,0.000120911700277,0.000295660238032,0.00116237723103,0.0031434688253,0.00675009198925,0.0160731281513,0.0302601597684,0.0906638497391,0.121337668793,0.23248207166,0.286243534859,0.307533997469,0.310058879528,0.302895312295,0.298042311347,0.29399511164,0.288076439242,0.287257308166,0.284438609203,0.284315661963,0.281904982564,0.272646942504,0.25352150106,0.216500730527,0.191558780458,0.168510268417,0.13162226762,0.110686157369,0.0948663083614,0.0852574023736,0.079076196634,0.0737809751867,0.0666565476714,0.0607133018451,0.0529012506117,0.0446765229879,0.0370180402721,0.0297101502685,0.0148987657677,0.00691260615523,0.00307768543681,0.00215808665078,0.00119839950729,0.000595513054057,0.000286221376446,0.000128474140507,6.03100816391e-05,1.96616286406e-05
1.03508028612e-05,1.48190156366e-05,2.34094101866e-05,6.54587288862e-05,0.00017796714659,0.000437553713605,0.0014883436055,0.00350421560277,0.00745865793142,0.0176600545343,0.0326710172074,0.0782820137412,0.108056585985,0.208025583239,0.275334712249,0.31753342498,0.331031918304,0.347834010665,0.349624398835,0.348189794242,0.340234157277,0.33149286998,0.324887853781,0.312194565504,0.306860156553,0.295795090868,0.279707629027,0.256398448163,0.238561863727,0.217176657294,0.176810277167,0.148901527198,0.127186661634,0.108011900042,0.0938503261392,0.0832514594648,0.0654626831945,0.0577420463919,0.0489308998069,0.0430624037622,0.0365442874727,0.0317898584548,0.0166331717424,0.00767405148304,0.00367699350353,0.002527673402,0.00149617595408,0.000864824857078,0.0005083243281,0.000322873221046,0.000211419816984,0.000129279581314
4.54339201153e-05,4.96954449486e-05,7.6607290516e-05,0.0001325590659,0.000260027383544,0.000661959528249,0.00177886445639,0.00406151848173,0.00837082510475,0.0196280078534,0.0374493148154,0.0870623841857,0.121187492875,0.236737553635,0.315599809729,0.36626334908,0.384469785445,0.4078763752,0.410639923546,0.409307402921,0.398907229463,0.387124189121,0.378523685997,0.360513769109,0.353145122812,0.339269536932,0.322833559642,0.301988395168,0.283095179077,0.259031311289,0.211505122068,0.177670528534,0.150357102067,0.127581617693,0.108515227691,0.094992518891,0.0733095437714,0.0651088059306,0.0563438237637,0.0509037534571,0.0444706518646,0.039864316034,0.0198538282417,0.00904983419068,0.00439326152608,0.00298516408305,0.00150879778242,0.000809589155939,0.00037176030145,0.000196835008522,0.000114326622347,7.88284091029e-05
0.000114839471404,0.000117783150336,0.000147613816179,0.000226559338326,0.000393825103235,0.000876004913308,0.00219258795998,0.00459102266719,0.00917132828814,0.0209942772134,0.0409268616087,0.0960462167922,0.134376000825,0.262807640757,0.343708616751,0.396391337622,0.415189372706,0.437991376647,0.441361800895,0.439737732517,0.428301518111,0.414358196385,0.404820750378,0.383781439996,0.371653121646,0.348249713807,0.314410626008,0.284359220993,0.259661079497,0.231970481984,0.186213123158,0.155635607523,0.13146921092,0.111264590154,0.0923726697747,0.0801574825748,0.0616335992781,0.0548885746627,0.0476526969693,0.0432997007227,0.0377713108619,0.033650552806,0.0176487381036,0.00845943038412,0.00463027134215,0.00320226810005,0.00163098597718,0.000960579996283,0.000535512466154,0.000315922215151,0.000199150886289,0.000143721263583
0.000162492133442,0.000167321433477,0.000197897482522,0.000289015989759,0.000497706953442,0.000971673244651,0.00229485686853,0.00463423452739,0.00898132262926,0.0202163532937,0.0395652654309,0.0858894563895,0.118501689006,0.225128072801,0.295723127107,0.342033021728,0.359876769281,0.380536191765,0.384493797648,0.384185614203,0.375230488659,0.363536873086,0.356847655633,0.342234608379,0.334848417847,0.319531464456,0.293660162558,0.270070513556,0.248496456211,0.222473795219,0.180286513557,0.150727371261,0.12670294349,0.109202605939,0.0907479399924,0.0787880182307,0.060059682013,0.0535504522233,0.0473804889683,0.0438830783811,0.0389302374034,0.0349553363326,0.0183563270416,0.00912806998858,0.00509930262513,0.00354762059779,0.00189282891343,0.00114741160635,0.000725562093211,0.00050312331244,0.000363136410085,0.000273054784968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000485658229858,0.00047541716694,0.000540764397044,0.000673102008337,0.00100292050928,0.00156606773101,0.00308017348262,0.00549994503721,0.0100508449876,0.0202638822013,0.0418930395854,0.0851322212142,0.117212310641,0.22105002759,0.283714476596,0.318406788323,0.3371573743,0.352619264907,0.356270491435,0.357311378409,0.353748053901,0.348871115167,0.34337915931,0.332732085177,0.323786618962,0.303462474083,0.258581999941,0.217003677363,0.193973893066,0.16783893843,0.140634442235,0.122141298323,0.106895855608,0.097177706116,0.0786759080615,0.0697456704306,0.0509372912516,0.0453242263567,0.0407551998873,0.0384132355646,0.0344013850874,0.0312080495456,0.0199375085622,0.0109672819471,0.00700309484265,0.00502971393435,0.00300521771967,0.00184514151435,0.00130109455736,0.00097436788011,0.00073490723899,0.00063498041571
0.000424694990444,0.000422213741323,0.000472693900537,0.000658418939952,0.00101142116107,0.00160051192118,0.00320015813463,0.00571645801864,0.0104055555064,0.0213168132242,0.0446568075802,0.092044350802,0.128937954528,0.255482729781,0.337881811397,0.38440267759,0.41065945179,0.430644096369,0.436907696093,0.438710514296,0.43703645114,0.433073371392,0.427568998795,0.418615401776,0.41073664502,0.390737589031,0.336342406421,0.284630713014,0.257427080781,0.226589877236,0.195510853704,0.173584858651,0.153162812654,0.139631746879,0.111280570116,0.097586473855,0.0711218158319,0.0636571449901,0.0590917181871,0.0562349454805,0.0501144932805,0.0449274133118,0.0255109053364,0.0126361935145,0.00773386939336,0.00553401005784,0.00305795144944,0.00180840941905,0.00121065521277,0.000808009654152,0.000564076894592,0.000466477191623
0.000832100508061,0.000868214314188,0.00107397621523,0.00109871075512,0.00137858736693,0.00189584707123,0.00351392077302,0.0060897553591,0.0108091177407,0.0213901065563,0.0463615545313,0.0974952507451,0.138307198892,0.272719746258,0.353103384217,0.395392705838,0.421469219146,0.438396523241,0.444383172905,0.447111426423,0.445451143298,0.442938144041,0.437548650194,0.42904046095,0.421472761894,0.403160997473,0.353707102451,0.296688197065,0.27028689237,0.241729130357,0.216846886015,0.19852158723,0.178717798366,0.165812963166,0.131466778139,0.115393420419,0.0832451334741,0.0741563861803,0.0695677396532,0.0667116449066,0.0604976293889,0.0537147970593,0.0301748173338,0.0147867966432,0.00923266163962,0.00664433701058,0.00370345159826,0.00239383312084,0.00180612431085,0.00164354609867,0.00131019568803,0.001127920862
0.00053426755085,0.00052581947824,0.000570470373882,0.000744945347612,0.00111036743143,0.00162390689005,0.00313758952477,0.00546577932816,0.00949663739537,0.0184980873982,0.0413948952944,0.0891484075339,0.128625665492,0.267318183708,0.351390890874,0.395906952066,0.425100349173,0.444786505376,0.45272238671,0.457873507915,0.458605901686,0.45612487031,0.450412079512,0.437951767775,0.425465786406,0.40005889719,0.33729482697,0.264596165635,0.234355594488,0.201143320056,0.174296608541,0.155864080476,0.140092007872,0.130088036609,0.101140205258,0.087214063724,0.0612139394477,0.0522966840387,0.0470350998709,0.0442254821738,0.039037413283,0.0346968549379,0.0229535701911,0.0122965895248,0.00818966150605,0.00602166067166,0.00347946190402,0.00212214731238,0.00141720111005,0.000995719163528,0.000736701483989,0.000584817277118
0.000585388924494,0.000582576871098,0.000617547915311,0.000786723231071,0.00115059863577,0.00156037299975,0.00299488561492,0.00508129840967,0.00903613876379,0.0175723809756,0.0398302316024,0.0882689231431,0.129089903619,0.277735409879,0.363841121473,0.403512443136,0.431882702133,0.449050262891,0.45627815808,0.462106307203,0.463632223241,0.461606068539,0.456555305795,0.446596752187,0.434934576407,0.412700964355,0.357656665983,0.281933048263,0.25107900132,0.218744249491,0.190165127911,0.169191269807,0.149926101953,0.137690326331,0.103483005723,0.0874057228764,0.0591726541742,0.049207851877,0.0436601671377,0.0410351232235,0.0364006892965,0.0326845872633,0.0224061428618,0.0123950103423,0.00839498379006,0.00613162486646,0.00361826033379,0.00222909531945,0.00146511523649,0.00101582856376,0.000741442345826,0.000631387314389
0.000493437191866,0.000486362938805,0.000516068270787,0.000659813071201,0.000971968292479,0.00131651559383,0.0025621099153,0.00453762840846,0.0081397831784,0.0153713975801,0.0344940160025,0.0747027770026,0.105826495979,0.224775730998,0.292450245254,0.319580804225,0.34310066322,0.351497746228,0.353888621313,0.354564867416,0.353579173203,0.350644347332,0.345844151029,0.337115329927,0.327990391681,0.313075183482,0.278676564318,0.224975313719,0.204581992644,0.183559928273,0.16445138772,0.149475480203,0.13562423775,0.125965806889,0.0959877866776,0.0805031777165,0.0546623141802,0.0441286846132,0.0378438719553,0.0350349774145,0.030068257268,0.0264547981055,0.0190062412225,0.0109877652168,0.00735464251426,0.00543254994649,0.00334446194846,0.00205419686517,0.00133583233504,0.00093335760208,0.000687374337421,0.000587254080328
0.000407732483065,0.000398703235624,0.000417907930765,0.000516800871275,0.000718759193455,0.00103688607014,0.00209463716768,0.00367817889657,0.00651259040506,0.0126617035624,0.0273339277387,0.0633966860716,0.0921475703726,0.217925004735,0.294220368112,0.325457271831,0.356883609045,0.366089198701,0.368508833735,0.367801170541,0.365055301234,0.359728849249,0.353062412726,0.339852154132,0.32726077851,0.310045804881,0.278184405808,0.2232526977,0.203957557663,0.183480011302,0.162637727035,0.146115945138,0.131609170762,0.120744244581,0.0893269168986,0.0721949077982,0.0483062083004,0.0382107583713,0.0319776778381,0.0292948808778,0.0248545464199,0.0220288421302,0.0166267499447,0.009746126792,0.00664031454935,0.0049224930303,0.00298948630627,0.00182181708187,0.00119759367445,0.000905109664259,0.000733677273437,0.000822255655659
0.000574831993599,0.00054143345043,0.000569167993479,0.000649608272687,0.000895518576216,0.00125739179801,0.0023395153262,0.00388551682763,0.00700789205447,0.0138161625934,0.0311495049542,0.0756257887616,0.111389509866,0.268617861335,0.349275437672,0.375457545099,0.403727304979,0.407806827441,0.407262246164,0.406024222339,0.406942455751,0.404631252832,0.401235940033,0.392697822106,0.383621784298,0.369410423214,0.342283526358,0.291949038744,0.27620142178,0.260515992877,0.243307513896,0.228612962188,0.213640125163,0.199149776607,0.154986575271,0.125776045672,0.08332248943,0.0647758158559,0.0524337726214,0.0473436842361,0.0371193084368,0.0304001377575,0.0224890685325,0.0114727068306,0.00742313230283,0.0053467935791,0.00319432449384,0.00203736945468,0.00141631061987,0.0010731730551,0.00083448342656,0.000740526330158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00627536980508,0.00725561306899,0.00929573347375,0.0108483992328,0.0177708244067,0.0244039310185,0.0314922221294,0.040619302608,0.0505307926161,0.0711033461934,0.0830800963323,0.0993369482016,0.113842133472,0.13116749142,0.141943292625,0.157705332477,0.165005702215,0.179290774909,0.183492576551,0.190414781979,0.193395740125,0.19392380774,0.19335500956,0.187986294227,0.180952154603,0.166466178253,0.144539367681,0.122679057918,0.101122165241,0.0794512508645,0.0636081959561,0.0522957973797,0.0436795493713,0.0388445504292,0.0356596927706,0.0293472615289,0.0219990197192,0.0155670409431,0.0111416114605,0.00928943770861,0.00575977530761,0.00468596315914,0.00389635816647,0.00333289062764,0.00300822494605,0.00299939960829,0.00311537786275,0.00320813187923,0.00326257773839,0.00323382109446,0.00331278489991,0.00329269702466
0.0045789069683,0.00536641390119,0.00667367321005,0.00883854400183,0.01412909684,0.019198372123,0.0260463932688,0.035426200885,0.0454192395324,0.0634396770577,0.0751351387133,0.0912790837789,0.105568440422,0.122212679352,0.132281486884,0.14732594402,0.154525667601,0.164526020168,0.167624393694,0.171425543394,0.171935966663,0.172116432965,0.171818576414,0.168663870046,0.16319263004,0.152610133621,0.1339582585,0.118202804492,0.0996389467386,0.0817381613604,0.0675001183432,0.0572467086149,0.0480725210755,0.0411774123704,0.0362060953873,0.029138928232,0.0209322958861,0.0155750170084,0.0111206399821,0.00951140106121,0.00606873958619,0.00500154284469,0.00416212957646,0.00348661942518,0.00315801479637,0.00312090084971,0.00317675954281,0.0031335729879,0.0031317811216,0.00305376374057,0.00300217017542,0.00288194470027
0.00492080612413,0.00566919048035,0.00679065793739,0.00955589285142,0.0145098580725,0.0197756495882,0.0245918558728,0.0322538897838,0.040014762979,0.0526192256168,0.0615530884479,0.0748911209018,0.0871652473672,0.100764468384,0.111194021494,0.126854383681,0.137769865102,0.1496336415,0.155615112497,0.163996704351,0.166896801848,0.168829350647,0.168957258021,0.167119985633,0.160503177978,0.149468303201,0.126473153515,0.107200403572,0.0880968699176,0.0665976116199,0.051074760484,0.0417106147134,0.0321696515345,0.0287543043326,0.0257306310967,0.0218199903877,0.0171676241618,0.0131077146898,0.00963640228169,0.00850205498084,0.00600495228872,0.00515589585856,0.00435544078928,0.0038696880027,0.00359107412765,0.0035554720168,0.00361646049063,0.00351462025235,0.00340758364377,0.00325681676562,0.00319564117297,0.0029828942942
0.00750619162915,0.00778534505706,0.00883376662943,0.0118999169992,0.0175014731127,0.0212384570336,0.0265547320864,0.034494361148,0.0432432178268,0.0553618138366,0.0647204388009,0.0770304774512,0.089375500098,0.100087313252,0.105964747382,0.116784520814,0.12376872076,0.129244799148,0.130687485795,0.133323429771,0.134949939518,0.135972451349,0.136913199187,0.139400898503,0.137160092267,0.13414157729,0.120673261529,0.107513511016,0.0909722711333,0.0723370177477,0.0584735276945,0.0501343684295,0.0396124054451,0.0364676720122,0.0334817317081,0.0297089194945,0.0242583346493,0.0188788707741,0.0148875501342,0.0135722992159,0.00944762245758,0.00815008410106,0.00704714328931,0.006478795285,0.00578432517952,0.00568128168919,0.00571813502391,0.00557405963342,0.00523508286042,0.0050010919441,0.00493849828793,0.00454724062701
0.00382648066061,0.00423852666765,0.00515514538001,0.00759344238745,0.0115436685961,0.0148981258043,0.0199604532498,0.0268020883927,0.0336648759473,0.0443799609468,0.0521112903989,0.0644392909435,0.0750033388336,0.0825058797098,0.086645053222,0.0940118503866,0.0993848706893,0.103439085606,0.104601655147,0.108076484949,0.109763520262,0.11119491604,0.112164484289,0.115308438038,0.114495206894,0.114256841931,0.10766572568,0.0992676685915,0.0860309979645,0.0698857882188,0.0591116088645,0.0514146312316,0.0394189804905,0.0348879063992,0.0311780459623,0.0267119386976,0.0205950018091,0.015746641682,0.0127025042389,0.0112509103498,0.00729614684729,0.00613287453577,0.0052795061729,0.00483757021126,0.00443837159004,0.00442186358218,0.0045507916634,0.00439265692974,0.00405588942233,0.00373664720893,0.00358846437523,0.00320102663317
0.00370040397164,0.00440003565238,0.0054675874525,0.007679212145,0.0118000168947,0.0152222652947,0.0202670068034,0.0270830513825,0.0339299818517,0.045765319193,0.0540717475854,0.0678508353825,0.0799216949635,0.0890459029746,0.0930895101303,0.0996742763604,0.105328876017,0.110454356214,0.112087970507,0.116170512167,0.119022296124,0.121241902371,0.12235923155,0.125982075616,0.125900836035,0.125749510745,0.11869394444,0.110318555355,0.0959290287139,0.0775394784122,0.066468221787,0.0586726043201,0.0446188203592,0.0390669403808,0.034804984446,0.0292117126838,0.0220483390096,0.0169616846805,0.0138886267918,0.0123048458835,0.00798492151957,0.00645414340209,0.00541103459321,0.00481277387885,0.00436825710849,0.00433889397924,0.0044009661897,0.0042734860749,0.00402698603101,0.00386669691906,0.0038124933976,0.00350624235657
0.00301218702435,0.00355608007155,0.00442928905035,0.00629916591545,0.00949132681491,0.012366022436,0.0165708901456,0.0221209203421,0.0277980809115,0.0369074160169,0.0439085362602,0.0539967086425,0.0629532678923,0.0708157062236,0.0740764406819,0.0796832475933,0.0852476513306,0.0907700746126,0.0930540774578,0.0973266704497,0.100775932625,0.10320129416,0.104160435714,0.107820759322,0.110764867273,0.112276269147,0.107546947141,0.101009385893,0.088335576778,0.0724874158667,0.0615664534355,0.0542061840651,0.0400855312023,0.0338274266439,0.028739745291,0.0234655384215,0.0169088108338,0.0132057769006,0.0101980267691,0.00931813450325,0.00634268702569,0.00521355572428,0.00438213769941,0.00397848754501,0.00366067452335,0.00366698026805,0.00364867761432,0.00357384697883,0.00349959229696,0.00331942375049,0.003151585074,0.00274138643866
0.00371283846392,0.00418758123756,0.00505389669889,0.00662257326677,0.00984741934192,0.0125998402722,0.0172956328519,0.024546882891,0.0297367567843,0.0395634533574,0.0476456313863,0.0568097458789,0.0655873038689,0.0753872836056,0.0790356542368,0.0865506670771,0.0947315027698,0.1040536216,0.107219143241,0.11260068926,0.118747548824,0.121547311824,0.121303814436,0.12261116243,0.125882814296,0.125647182996,0.118034873786,0.110491540806,0.0972771963418,0.0828196567367,0.0705467814571,0.0626176398582,0.0467454526879,0.0397145836721,0.0328929808226,0.0273157443129,0.019794412272,0.0157298226134,0.0125705763935,0.0117493904545,0.00810722042269,0.00643372085364,0.00518197731424,0.00457677396527,0.00406966839687,0.00408782968429,0.00415539832827,0.00420119649268,0.00462049243997,0.00461895645668,0.00472359500184,0.00420361376911
0.00236121239736,0.00278430117519,0.00335135167914,0.00485266647569,0.00763677237382,0.00983931507863,0.0131816015855,0.0186451961988,0.0233118997333,0.0307193923866,0.0382618628282,0.0485501748132,0.0583923330029,0.0700186860326,0.075626849621,0.0859819294608,0.097195964042,0.111211060928,0.115726236055,0.122861298112,0.128853173137,0.131344004966,0.130750246329,0.133534140329,0.137082213077,0.138302944681,0.133008356612,0.124458673116,0.109832441647,0.0923720357085,0.0785310685701,0.0688505106516,0.0497131660412,0.0406707273095,0.0335272892436,0.0255487040155,0.0159620033189,0.0120738542312,0.00876496418862,0.00778192104265,0.00521568811091,0.00408698486338,0.00320176103869,0.00286153750792,0.00265458054574,0.00258689176805,0.00263024304662,0.00261954552761,0.00270492628874,0.00268760697917,0.00265596775321,0.00251131870771
0.00144164689378,0.0017167016459,0.00228547615378,0.00317546789496,0.00507729678467,0.00619730937849,0.00854662846892,0.012956892286,0.0163852040626,0.0225151821019,0.029188155909,0.0379764103438,0.0459894265156,0.0564096061322,0.0609406865076,0.0701648782688,0.080270053776,0.0923487084152,0.096320573731,0.102089429514,0.10720981692,0.10848788263,0.107571154708,0.110955204174,0.114515340093,0.116919579889,0.115710222725,0.111798652312,0.100757608728,0.0881768111016,0.0789599520209,0.0727501094879,0.0555862701163,0.0464456879801,0.0420193610495,0.0313217163918,0.020236604231,0.0146722733001,0.0105108978741,0.00930548689616,0.00628699384199,0.00528797298006,0.00427878846197,0.00406416095569,0.00387890325874,0.00380888056373,0.00440831312017,0.00372778691997,0.00348487988156,0.00270314726964,0.00259697443158,0.00218680388894
0.00113209192975,0.00134208696196,0.00180188643265,0.00240477856471,0.00351498046692,0.00432408892617,0.00615530267752,0.010182297979,0.0139878835076,0.0214121434661,0.0306288389737,0.0401679689355,0.0509549229834,0.0669521248172,0.0700161355948,0.0800784858218,0.0930166890878,0.110811293356,0.115346161298,0.121048206958,0.125949203555,0.124717786086,0.121930739969,0.122230019296,0.12594503075,0.127143667983,0.12580023141,0.122668656605,0.110778603743,0.0981279071315,0.0865370086154,0.0780268862362,0.0590697658102,0.0474914901093,0.0411634849815,0.0325431920026,0.0235327248199,0.020535062319,0.0197607873484,0.0185052072706,0.0138864820523,0.0103287650217,0.00759225996968,0.00539399532175,0.0035047443225,0.00333063714946,0.00331078365033,0.00287828485905,0.00276174934483,0.00236738215116,0.00246207780307,0.002157912913
